epoch,mean_fw_nfe,std_fw_nfe,mean_loss,std_loss,mean_train_acc,std_train_acc,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc
39,43703.8,2438.0268169156793,1.346819853782654,0.025426419857794643,0.6475,0.013462912017836266,0.7093478260869566,0.014134893387999323,0.6859677419354838,0.012305722296911271
40,45489.2,2513.050130817131,1.3557250380516053,0.025106162560789118,0.6350000000000001,0.021666666666666657,0.7041304347826087,0.013115942028985512,0.6787096774193548,0.013529172242265004
41,47351.4,2652.664328557234,1.3545894742012023,0.04632705822634871,0.6466666666666667,0.033582402799349806,0.695,0.013639560005493464,0.6759677419354839,0.015017333030973343
42,49200.4,2755.3489506775727,1.3480612993240357,0.032674783157053314,0.6383333333333334,0.015000000000000015,0.6961594202898551,0.009217721714978559,0.6741935483870968,0.006571467350794619
43,51039.8,2810.9843756235996,1.3635218620300293,0.029908578053465935,0.6633333333333333,0.026666666666666665,0.693913043478261,0.011671841502435281,0.6758064516129031,0.01353301739574389
44,52815.6,2854.053370208763,1.3530513525009156,0.020469551929500743,0.6550000000000001,0.019075871903766008,0.7038405797101449,0.014218602675572194,0.685,0.01720673705872549
45,54729.4,2860.863233361567,1.3539161801338195,0.0353929085512379,0.6600000000000001,0.02438123139721298,0.6982608695652173,0.007004664332518588,0.6769354838709678,0.010987884729194252
46,56572.4,2936.472822962951,1.3805221557617187,0.027722339997510722,0.6675000000000001,0.021229565338095002,0.6985507246376812,0.01620015013894192,0.6767741935483871,0.011522949096446293
47,58542.0,2977.677349881951,1.3721907496452332,0.025228058989102013,0.6483333333333333,0.011666666666666662,0.6965217391304348,0.015154459243095443,0.6693548387096775,0.011630810566012874
48,60445.0,2975.836991503399,1.365008795261383,0.02178657040140446,0.6508333333333334,0.01952562418976664,0.6968115942028985,0.009354283804698505,0.6725806451612903,0.01129032258064516
49,62076.0,3077.361207268331,1.3704925907982721,0.02966896426467965,0.6601851851851852,0.02771598064276994,0.6869565217391305,0.01939299160547735,0.6734767025089605,0.01613102337371411
50,64036.0,3090.3553193767216,1.3892982006072998,0.04046256908189095,0.6555555555555556,0.022906142364542543,0.6939613526570049,0.009509671345424898,0.6768817204301076,0.008801454593411221
51,65956.0,3037.1631500464377,1.365202162000868,0.021398206571250983,0.6537037037037037,0.02360657182218884,0.6983091787439614,0.01034425753882314,0.6797491039426523,0.011732535701313914
52,67791.33333333333,3037.5329170598666,1.3870229985978868,0.016916172842920185,0.6620370370370371,0.030709488799587046,0.7001610305958132,0.00808206769167769,0.6827956989247311,0.012069862537980442
53,69513.33333333333,3066.42738196894,1.3887328306833904,0.021924297569172746,0.6564814814814814,0.02143673500516709,0.7021739130434782,0.014636963678785607,0.6808243727598566,0.01306892806702835
54,71422.66666666667,3184.062115530342,1.3810866938696966,0.021418412746464388,0.65,0.02484519974999766,0.6906602254428341,0.008300498530666594,0.6779569892473118,0.0057904997926177485
55,73294.66666666667,3295.8593551437975,1.3866578605439928,0.017532761958893812,0.6388888888888888,0.022222222222222227,0.6953301127214171,0.009841986618026278,0.6695340501792114,0.0075055166994164755
56,75233.33333333333,3247.741916402157,1.3739858468373616,0.03633577020601307,0.6435185185185186,0.021793707955444105,0.701851851851852,0.019777612314936237,0.6777777777777777,0.01692955652848681
57,77283.25,3376.124396034601,1.3700921833515167,0.04400631075801682,0.65625,0.016535945694153703,0.6953804347826087,0.011917687813444993,0.670766129032258,0.01386152857753153
58,79121.75,3378.225042459427,1.3778991848230362,0.045497198884242744,0.65,0.035108957388234836,0.701358695652174,0.008973793644816694,0.6778225806451613,0.009669015167969194
59,80966.25,3396.7644071233435,1.3912619352340698,0.04024029093205083,0.6468750000000001,0.02633171804117613,0.6909420289855073,0.012886535683897643,0.672983870967742,0.014284669019288983
60,82657.75,3381.078442967569,1.3998501896858215,0.017548914087026926,0.6479166666666667,0.022726483572157737,0.6907608695652174,0.009914237893124707,0.6727822580645162,0.011587042778629849
61,84213.71428571429,3524.4642840857273,1.402090345110212,0.022905382710073363,0.6476190476190476,0.020756661635907968,0.6962732919254658,0.011655045917215362,0.6753456221198156,0.01109824385142147
62,85956.85714285714,3456.615166338779,1.3725201061793737,0.03731612110995162,0.6416666666666667,0.024800793638094842,0.7024844720496896,0.010017366793708432,0.6725806451612903,0.01194606580351678
63,87922.85714285714,3243.314857565655,1.3964594602584839,0.026529190360368753,0.6452380952380953,0.03145201146100693,0.694824016563147,0.009004426181359262,0.6716589861751153,0.006500799990629433
64,91048.0,1605.7397049335239,1.3902820547421773,0.02001022355038423,0.6458333333333334,0.00931694990624914,0.6955314009661836,0.010529434067090383,0.6741935483870969,0.0061769490822989525
65,93084.0,1711.5298419834812,1.3864503383636475,0.03847842641536269,0.655,0.020138409955990946,0.6934782608695652,0.009956848717285605,0.6738709677419354,0.008498025724077084
66,94943.2,1974.8894044983886,1.3803494691848754,0.028251641707128475,0.6433333333333333,0.02321398046197353,0.6849275362318841,0.01425456441268033,0.667741935483871,0.01249349466518523
67,96879.2,2070.8620813564576,1.3575968980789184,0.04385414811138123,0.6533333333333333,0.013540064007726622,0.6969565217391305,0.01432804961155138,0.6774193548387096,0.012198497033025198
68,98700.0,2305.0341429141567,1.3924747228622436,0.021685976871375454,0.6416666666666666,0.014907119849998594,0.702608695652174,0.01692366443709564,0.6712903225806451,0.01373905770261085
69,100337.2,2419.842176671859,1.3934253454208374,0.03337582511019284,0.62,0.01452966314513557,0.6976811594202899,0.008962101352892944,0.6725806451612903,0.010601081758164498
70,102172.4,2449.2984791568383,1.3932581663131713,0.04627196171495385,0.6533333333333332,0.020138409955990946,0.7011594202898551,0.011417126023902087,0.6799999999999999,0.009158109397792496
71,104079.6,2484.717577512583,1.3981402158737182,0.0320814316252158,0.655,0.02147349787787521,0.6978260869565218,0.025750650248833818,0.6848387096774193,0.017329517443307487
72,105870.4,2585.0256168943474,1.3662951946258546,0.01735023014139791,0.6516666666666666,0.016158932858054417,0.7052173913043479,0.012612859549005559,0.6832258064516129,0.016593317612402163
73,107632.4,2676.3513670667385,1.385651159286499,0.031528495137152154,0.6416666666666666,0.03205897343611892,0.6894202898550724,0.02413641828587366,0.6729032258064517,0.029218043546385172
74,110520.0,1116.7981017175844,1.423441469669342,0.03680651334257884,0.6437499999999999,0.010825317547305494,0.6956521739130435,0.022609392408438685,0.6778225806451613,0.016581359028187154
75,112181.5,1136.7694357256444,1.396099179983139,0.009058426438304833,0.6708333333333334,0.013819269959814168,0.6855072463768116,0.016893540908514127,0.6685483870967741,0.012519495722790333
76,114086.0,907.7664897978996,1.3735347390174866,0.026776721108027146,0.63125,0.018042195912175818,0.6873188405797102,0.006531795788884067,0.6673387096774194,0.005020120805640591
77,115540.0,655.3350288211367,1.3919021288553874,0.026576227363624222,0.6444444444444445,0.01039349274103873,0.704830917874396,0.005623404215856431,0.6817204301075268,0.011200358417204109
78,117835.0,297.0,1.3773225545883179,0.028481364250183105,0.6291666666666667,0.004166666666666652,0.6996376811594203,0.01340579710144929,0.6838709677419355,0.009677419354838734
79,119600.0,0.0,1.3166598081588745,0.0,0.6333333333333333,0.0,0.6942028985507246,0.0,0.6774193548387096,0.0
80,121554.0,0.0,1.3898165225982666,0.0,0.6666666666666666,0.0,0.6949275362318841,0.0,0.6758064516129032,0.0
81,123712.0,0.0,1.3559118509292603,0.0,0.6583333333333333,0.0,0.7007246376811594,0.0,0.6790322580645162,0.0
82,126404.0,0.0,1.347637414932251,0.0,0.5833333333333334,0.0,0.6869565217391305,0.0,0.6629032258064517,0.0
83,128586.0,0.0,1.3756440877914429,0.0,0.65,0.0,0.7014492753623188,0.0,0.7,0.0
84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
86,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
87,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
88,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
89,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
90,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
